,Simulation_step,avg_wait_time_30,reward_epoch
15996,5880,57.4,-12.074796747967476
15997,5910,58.75728155339806,-13.432078301365536
15998,5940,56.48514851485149,-11.159945262818965
15999,5970,48.71134020618557,-3.386136954153045
16000,0,0.5416666666666666,48.169673539518904
16001,30,6.705882352941177,42.005457853244394
16002,60,12.292682926829269,36.4186572793563
16003,90,19.982456140350877,28.728884065834695
16004,120,23.770491803278688,24.940848402906884
16005,150,25.816901408450704,22.894438797734868
16006,180,24.2027027027027,24.50863750348287
16007,210,25.58974358974359,23.12159661644198
16008,240,31.382022471910112,17.32931773427546
16009,270,35.07692307692308,13.634417129262491
16010,300,36.855555555555554,11.855784650630017
16011,330,36.17391304347826,12.537427162707313
16012,360,37.854166666666664,10.857173539518907
16013,390,41.56481481481482,7.146525391370755
16014,420,48.29126213592233,0.42007807026324073
16015,450,63.79775280898876,-15.08641260280319
16016,480,57.03846153846154,-8.327121332275969
16017,510,43.707317073170735,5.004023133014837
16018,540,32.25,16.46134020618557
16019,570,35.72,12.991340206185573
16020,600,42.53191489361702,6.179425312568551
16021,630,41.17171717171717,7.539623034468402
16022,660,40.019417475728154,8.691922730457417
16023,690,40.839622641509436,7.8717175646761355
16024,720,47.0,1.7113402061855716
16025,750,50.049180327868854,-1.337840121683282
16026,780,51.422413793103445,-2.7110735869178733
16027,810,62.08653846153846,-13.375198255352888
16028,840,57.58510638297872,-8.87376617679315
16029,870,54.25233644859813,-5.540996242412557
16030,900,52.18518518518518,-3.4738449789996118
16031,930,49.49514563106796,-0.7838054248823916
16032,960,48.81132075471698,-0.09998054853140914
16033,990,44.88181818181818,3.829522024367389
16034,1020,45.64035087719298,3.0709893289925922
16035,1050,41.34426229508197,7.367077911103603
16036,1080,46.81666666666667,1.8946735395189016
16037,1110,54.706896551724135,-5.995556345538564
16038,1140,60.271028037383175,-11.559687831197603
16039,1170,65.77777777777777,-17.0664375715922
16040,1200,64.13414634146342,-15.422806135277849
16041,1230,53.863013698630134,-5.151673492444562
16042,1260,37.43283582089552,11.278504385290052
16043,1290,28.791666666666668,19.919673539518904
16044,1320,32.116883116883116,16.594457089302455
16045,1350,34.433734939759034,14.277605266426537
16046,1380,37.79545454545455,10.915885660731025
16047,1410,41.075,7.636340206185569
16048,1440,37.69135802469136,11.01998218149421
16049,1470,33.0,15.711340206185572
16050,1500,34.634408602150536,14.076931604035035
16051,1530,39.54347826086956,9.167861945316009
16052,1560,40.98888888888889,7.722451317296684
16053,1590,40.0,8.711340206185572
16054,1620,37.47,11.241340206185573
16055,1650,48.161904761904765,0.5494354442808067
16056,1680,59.705263157894734,-10.993922951709163
16057,1710,55.63529411764706,-6.923953911461485
16058,1740,46.71590909090909,1.995431115276478
16059,1770,37.26881720430107,11.4425230018845
16060,1800,37.61,11.101340206185572
16061,1830,44.1958762886598,4.515463917525775
16062,1860,46.36082474226804,2.350515463917528
16063,1890,57.09090909090909,-8.379568884723522
16064,1920,51.46835443037975,-2.757014224194176
16065,1950,48.74444444444445,-0.03310423825887554
16066,1980,43.285714285714285,5.425625920471287
16067,2010,41.52439024390244,7.186949962283133
16068,2040,39.44047619047619,9.270864015709382
16069,2070,33.82022471910113,14.891115487084445
16070,2100,36.888888888888886,11.822451317296686
16071,2130,42.83673469387755,5.874605512308019
16072,2160,44.473118279569896,4.238221926615676
16073,2190,40.77173913043478,7.93960107575079
16074,2220,38.40625,10.305090206185572
16075,2250,43.242990654205606,5.468349551979966
16076,2280,46.78181818181818,1.9295220243673903
16077,2310,48.18867924528302,0.5226609609025523
16078,2340,47.445454545454545,1.2658856607310263
16079,2370,47.03508771929825,1.676252486887325
16080,2400,48.166666666666664,0.5446735395189073
16081,2430,50.90243902439025,-2.191098818204676
16082,2460,51.495652173913044,-2.784311967727472
16083,2490,56.30275229357798,-7.59141208739241
16084,2520,53.299065420560744,-4.5877252143751726
16085,2550,50.426086956521736,-1.7147467503361646
16086,2580,57.028301886792455,-8.316961680606884
16087,2610,61.22,-12.508659793814427
16088,2640,59.449438202247194,-10.738097996061622
16089,2670,52.10344827586207,-3.3921080696764996
16090,2700,39.77777777777778,8.933562428407793
16091,2730,36.714285714285715,11.997054491899856
16092,2760,38.96969696969697,9.741643236488603
16093,2790,45.8235294117647,2.8878107944208686
16094,2820,59.65555555555556,-10.944215349369987
16095,2850,54.50632911392405,-5.794988907738482
16096,2880,45.45679012345679,3.2545500827287803
16097,2910,33.71590909090909,14.995431115276478
16098,2940,34.0,14.711340206185572
16099,2970,40.252747252747255,8.458592953438316
16100,3000,42.395348837209305,6.315991368976267
16101,3030,39.32183908045977,9.389501125725804
16102,3060,34.94444444444444,13.766895761741129
16103,3090,36.31578947368421,12.39555073250136
16104,3120,33.60606060606061,15.105279600124963
16105,3150,43.65137614678899,5.059964059396581
16106,3180,56.98989898989899,-8.278558783713418
16107,3210,55.37777777777778,-6.666437571592208
16108,3240,49.956043956043956,-1.2447037498583846
16109,3270,40.0,8.711340206185572
16110,3300,42.076190476190476,6.635149729995096
16111,3330,45.61538461538461,3.0959555908009584
16112,3360,47.51960784313726,1.1917323630483132
16113,3390,57.97849462365591,-9.26715441747034
16114,3420,53.66265060240964,-4.95131039622407
16115,3450,42.62820512820513,6.08313507798044
16116,3480,39.75949367088607,8.951846535299499
16117,3510,33.23170731707317,15.479632889112398
16118,3540,33.811764705882354,14.899575500303218
16119,3570,33.58426966292135,15.127070543264221
16120,3600,37.09574468085106,11.61559552533451
16121,3630,35.62376237623762,13.08757782994795
16122,3660,41.83,6.881340206185573
16123,3690,41.78431372549019,6.927026480695378
16124,3720,41.04716981132076,7.664170394864815
16125,3750,51.29896907216495,-2.5876288659793794
16126,3780,52.6551724137931,-3.9438322076075316
16127,3810,47.5679012345679,1.1434389716176732
16128,3840,40.38202247191011,8.32931773427546
16129,3870,38.472527472527474,10.238812733658097
16130,3900,40.38775510204081,8.323585104144758
16131,3930,40.79207920792079,7.919260998264779
16132,3960,43.61224489795919,5.099095308226385
16133,3990,45.292929292929294,3.4184109132562774
16134,4020,41.89108910891089,6.8202510972746815
16135,4050,43.87619047619047,4.8351497299950985
16136,4080,47.18269230769231,1.528647898493265
16137,4110,50.30612244897959,-1.5947822427940217
16138,4140,46.53,2.1813402061855705
16139,4170,43.33018867924528,5.38115152694029
16140,4200,45.77391304347826,2.937427162707312
16141,4230,50.34782608695652,-1.6364858807709517
16142,4260,52.660714285714285,-3.949374079528713
16143,4290,53.898148148148145,-5.186807941962574
16144,4320,51.7047619047619,-2.9934216985763307
16145,4350,51.214285714285715,-2.5029455081001437
16146,4380,56.647619047619045,-7.936278841433474
16147,4410,58.536842105263155,-9.825501899077583
16148,4440,50.76699029126213,-2.055650085076561
16149,4470,47.471698113207545,1.239642092978027
16150,4500,46.18811881188119,2.5232213943043824
16151,4530,46.149532710280376,2.561807495905196
16152,4560,52.45544554455446,-3.744105338368886
16153,4590,49.714285714285715,-1.0029455081001437
16154,4620,46.35294117647059,2.3583990297149846
16155,4650,42.18446601941748,6.526874186768094
16156,4680,42.137614678899084,6.573725527286488
16157,4710,41.28695652173913,7.424383684446443
16158,4740,47.39449541284404,1.3168447933415344
16159,4770,48.203539823008846,0.5078003831767255
16160,4800,51.611111111111114,-2.8997709049255427
16161,4830,53.77669902912621,-5.065358822940642
16162,4860,49.37735849056604,-0.666018284380467
16163,4890,47.11926605504587,1.5920741511397019
16164,4920,52.88392857142857,-4.172588365242998
16165,4950,58.48076923076923,-9.769429024583662
16166,4980,59.7979797979798,-11.086639591794228
16167,5010,56.71578947368421,-8.00444926749864
16168,5040,45.88297872340426,2.8283614827813146
16169,5070,45.950980392156865,2.760359814028707
16170,5100,47.32692307692308,1.3844171292624914
16171,5130,47.783018867924525,0.9283213382610462
16172,5160,50.1764705882353,-1.4651303820497255
16173,5190,51.35294117647059,-2.6416009702850154
16174,5220,49.96190476190476,-1.2505645557191905
16175,5250,46.74311926605505,1.968220940130525
16176,5280,43.32142857142857,5.389911634757002
16177,5310,50.080357142857146,-1.3690169366715743
16178,5340,56.64485981308411,-7.933519606898539
16179,5370,53.504950495049506,-4.793610288863935
16180,5400,50.93069306930693,-2.2193528631213617
16181,5430,43.490196078431374,5.221144127754197
16182,5460,43.42857142857143,5.282768777614141
16183,5490,45.36036036036036,3.3509798458252114
16184,5520,52.910714285714285,-4.199374079528713
16185,5550,65.16494845360825,-16.453608247422675
16186,5580,59.5,-10.788659793814428
16187,5610,48.619565217391305,0.09177498879426693
16188,5640,40.628865979381445,8.082474226804127
16189,5670,40.44660194174757,8.264738264437998
16190,5700,43.046728971962615,5.664611234222956
16191,5730,47.27272727272727,1.4386129334582982
16192,5760,47.728155339805824,0.983184866379748
16193,5790,46.13913043478261,2.5722097714029637
16194,5820,49.89719626168224,-1.185856055496668
16195,5850,48.810810810810814,-0.09947060462524249
16196,5880,45.81739130434783,2.8939489018377422
16197,5910,44.853658536585364,3.8576816696002076
16198,5940,52.85840707964602,-4.147066873460449
16199,5970,58.23076923076923,-9.519429024583662
16200,0,0.7777777777777778,57.452991452991455
16201,30,9.108108108108109,49.12266112266113
16202,60,10.380952380952381,47.849816849816854
16203,90,20.06896551724138,38.16180371352785
16204,120,24.83606557377049,33.39470365699874
16205,150,27.239436619718308,30.991332611050925
16206,180,25.16216216216216,33.06860706860707
16207,210,26.756410256410255,31.474358974358978
16208,240,32.10112359550562,26.129645635263614
16209,270,35.98876404494382,22.242005185825413
16210,300,36.92045454545455,21.310314685314687
16211,330,35.65555555555556,22.575213675213675
16212,360,37.702127659574465,20.52864157119477
16213,390,41.333333333333336,16.897435897435898
16214,420,47.44660194174757,10.78416728902166
16215,450,62.58888888888889,-4.358119658119655
16216,480,56.32911392405063,1.9016553067186024
16217,510,44.80487804878049,13.425891181988746
16218,540,33.52873563218391,24.702033598585324
16219,570,38.03,20.200769230769232
16220,600,44.1578947368421,14.07287449392713
16221,630,42.515151515151516,15.715617715617718
16222,660,41.21153846153846,17.019230769230774
16223,690,41.320754716981135,16.9100145137881
16224,720,42.81981981981982,15.410949410949414
16225,750,39.84615384615385,18.384615384615387
16226,780,46.6283185840708,11.602450646698436
16227,810,49.44444444444444,8.78632478632479
16228,840,54.706422018348626,3.524347212420608
16229,870,56.82178217821782,1.40898705255141
16230,900,50.44761904761905,7.783150183150184
16231,930,45.0,13.230769230769234
16232,960,46.63392857142857,11.596840659340664
16233,990,42.32203389830509,15.908735332464147
16234,1020,48.56637168141593,9.664397549353303
16235,1050,52.5,5.7307692307692335
16236,1080,57.54716981132076,0.6835994194484769
16237,1110,61.92391304347826,-3.6931438127090246
16238,1140,62.34939759036145,-4.118628359592215
16239,1170,54.14666666666667,4.084102564102565
16240,1200,38.850746268656714,19.38002296211252
16241,1230,29.041666666666668,29.189102564102566
16242,1260,32.325301204819276,25.905468025949958
16243,1290,34.82954545454545,23.40122377622378
16244,1320,37.583333333333336,20.647435897435898
16245,1350,44.172413793103445,14.058355437665789
16246,1380,41.116279069767444,17.11449016100179
16247,1410,36.11494252873563,22.1158267020336
16248,1440,35.510416666666664,22.72035256410257
16249,1470,39.395604395604394,18.83516483516484
16250,1500,41.09782608695652,17.13294314381271
16251,1530,40.04210526315789,18.18866396761134
16252,1560,37.37373737373738,20.857031857031856
16253,1590,47.06542056074766,11.165348670021572
16254,1620,61.44086021505376,-3.210090984284527
16255,1650,57.88235294117647,0.3484162895927625
16256,1680,47.52808988764045,10.702679343128786
16257,1710,36.561797752808985,21.66897147796025
16258,1740,38.572916666666664,19.65785256410257
16259,1770,42.577319587628864,15.65344964314037
16260,1800,42.56382978723404,15.666939443535192
16261,1830,41.765306122448976,16.465463108320257
16262,1860,36.46078431372549,21.769984917043743
16263,1890,41.97872340425532,16.252045826513914
16264,1920,45.03333333333333,13.197435897435902
16265,1950,42.1505376344086,16.080231596360633
16266,1980,41.118811881188115,17.111957349581118
16267,2010,43.13725490196079,15.093514328808446
16268,2040,45.50515463917526,12.725614591593974
16269,2070,44.78217821782178,13.448591012947453
16270,2100,43.76699029126213,14.463778939507101
16271,2130,46.610619469026545,11.620149761742688
16272,2160,52.35454545454545,5.876223776223782
16273,2190,50.91,7.320769230769237
16274,2220,46.61538461538461,11.61538461538462
16275,2250,43.20183486238532,15.028934368383915
16276,2280,48.96610169491525,9.264667535853981
16277,2310,50.5609756097561,7.6697936210131346
16278,2340,50.279661016949156,7.951108213820078
16279,2370,55.36363636363637,2.8671328671328666
16280,2400,53.39252336448598,4.838245866283252
16281,2430,47.267857142857146,10.962912087912088
16282,2460,47.017391304347825,11.213377926421408
16283,2490,50.53636363636364,7.694405594405595
16284,2520,52.388888888888886,5.841880341880348
16285,2550,49.4,8.830769230769235
16286,2580,48.101694915254235,10.129074315514998
16287,2610,50.992248062015506,7.238521168753728
16288,2640,56.712,1.5187692307692302
16289,2670,58.05172413793103,0.17904509283820147
16290,2700,59.68518518518518,-1.4544159544159498
16291,2730,57.35,0.8807692307692321
16292,2760,48.05882352941177,10.171945701357465
16293,2790,45.58715596330275,12.643613267466485
16294,2820,47.794871794871796,10.435897435897438
16295,2850,48.70940170940171,9.521367521367523
16296,2880,56.613207547169814,1.617561683599419
16297,2910,58.89795918367347,-0.6671899529042378
16298,2940,51.09183673469388,7.1389324960753555
16299,2970,50.468468468468465,7.762300762300768
16300,3000,52.25233644859813,5.9784327821711045
16301,3030,47.5045871559633,10.726182074805934
16302,3060,50.99,7.2407692307692315
16303,3090,49.66315789473684,8.567611336032392
16304,3120,44.79381443298969,13.436954797779542
16305,3150,41.72727272727273,16.503496503496507
16306,3180,43.97345132743363,14.257317903335604
16307,3210,48.078947368421055,10.151821862348179
16308,3240,63.876288659793815,-5.645519429024581
16309,3270,59.91954022988506,-1.6887709991158246
16310,3300,47.967032967032964,10.26373626373627
16311,3330,39.43157894736842,18.79919028340081
16312,3360,41.349514563106794,16.88125466766244
16313,3390,47.42,10.810769230769232
16314,3420,49.193548387096776,9.037220843672458
16315,3450,44.895833333333336,13.334935897435898
16316,3480,40.75,17.480769230769234
16317,3510,41.45283018867924,16.77793904208999
16318,3540,40.267857142857146,17.962912087912088
16319,3570,45.98148148148148,12.249287749287753
16320,3600,47.77272727272727,10.45804195804196
16321,3630,45.769911504424776,12.460857726344457
16322,3660,43.54237288135593,14.688396349413303
16323,3690,48.18487394957983,10.045895281189402
16324,3720,51.92173913043478,6.3090301003344536
16325,3750,53.473684210526315,4.7570850202429185
16326,3780,53.544642857142854,4.686126373626379
16327,3810,52.9009009009009,5.329868329868333
16328,3840,49.81818181818182,8.412587412587413
16329,3870,53.554455445544555,4.6763137852246786
16330,3900,52.36734693877551,5.863422291993722
