,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
466,2010,58.312,6.338000000000008,-58.312
467,2040,61.12413793103448,-2.812137931034485,-61.12413793103448
468,2070,74.71974522292993,-13.595607291895448,-74.71974522292993
469,2100,87.72784810126582,-13.00810287833589,-87.72784810126582
470,2130,95.9047619047619,-8.176913803496078,-95.9047619047619
471,2160,99.48979591836735,-3.5850340136054513,-99.48979591836735
472,2190,100.0,-0.5102040816326507,-100.0
473,2220,100.0,0.0,-100.0
474,2250,98.49655172413793,1.5034482758620697,-98.49655172413793
475,2280,96.01398601398601,2.482565710151917,-96.01398601398601
476,2310,93.97931034482758,2.034675669158432,-93.97931034482758
477,2340,94.99310344827586,-1.013793103448279,-94.99310344827586
478,2370,97.6896551724138,-2.696551724137933,-97.6896551724138
479,2400,100.0,-2.3103448275862064,-100.0
480,2430,100.0,0.0,-100.0
481,2460,100.0,0.0,-100.0
482,2490,100.0,0.0,-100.0
483,2520,100.0,0.0,-100.0
484,2550,98.875,1.125,-98.875
485,2580,95.7936507936508,3.081349206349202,-95.7936507936508
486,2610,91.64341085271317,4.150239940937624,-91.64341085271317
487,2640,92.4186046511628,-0.7751937984496209,-92.4186046511628
488,2670,95.76744186046511,-3.3488372093023173,-95.76744186046511
489,2700,99.81395348837209,-4.04651162790698,-99.81395348837209
490,2730,100.0,-0.1860465116279073,-100.0
491,2760,100.0,0.0,-100.0
492,2790,100.0,0.0,-100.0
493,2820,100.0,0.0,-100.0
494,2850,99.536,0.46399999999999864,-99.536
495,2880,93.65811965811966,5.877880341880342,-93.65811965811966
496,2910,88.94957983193277,4.708539826186893,-88.94957983193277
497,2940,89.36440677966101,-0.414826947728244,-89.36440677966101
498,2970,93.5,-4.13559322033899,-93.5
499,3000,99.5677966101695,-6.067796610169495,-99.5677966101695
500,3030,100.0,-0.4322033898305051,-100.0
501,3060,100.0,0.0,-100.0
502,3090,100.0,0.0,-100.0
503,3120,97.70408163265306,2.2959183673469425,-97.70408163265306
504,3150,82.87735849056604,14.826723142087019,-82.87735849056604
505,3180,70.67857142857143,12.198787061994608,-70.67857142857143
506,3210,72.54464285714286,-1.8660714285714306,-72.54464285714286
507,3240,83.46363636363637,-10.918993506493507,-83.46363636363637
508,3270,89.929203539823,-6.465567176186639,-89.929203539823
509,3300,89.28333333333333,0.6458702064896755,-89.28333333333333
510,3330,88.6984126984127,0.5849206349206355,-88.6984126984127
511,3360,91.5813953488372,-2.882982650424509,-91.5813953488372
512,3390,96.17829457364341,-4.596899224806208,-96.17829457364341
513,3420,99.03875968992249,-2.860465116279073,-99.03875968992249
514,3450,97.71653543307086,1.3222242568516265,-97.71653543307086
515,3480,93.128,4.588535433070859,-93.128
516,3510,89.23846153846154,3.8895384615384643,-89.23846153846154
517,3540,87.40441176470588,1.8340497737556518,-87.40441176470588
518,3570,89.30985915492958,-1.9054473902236992,-89.30985915492958
519,3600,90.89864864864865,-1.5887894937190623,-90.89864864864865
520,3630,95.33783783783784,-4.439189189189193,-95.33783783783784
521,3660,98.41891891891892,-3.0810810810810807,-98.41891891891892
522,3690,99.89864864864865,-1.4797297297297263,-99.89864864864865
523,3720,100.0,-0.10135135135135442,-100.0
524,3750,95.57364341085271,4.426356589147289,-95.57364341085271
525,3780,83.23008849557522,12.343554915277494,-83.23008849557522
526,3810,81.51428571428572,1.7158027812894971,-81.51428571428572
527,3840,82.81132075471699,-1.2970350404312683,-82.81132075471699
528,3870,91.14814814814815,-8.336827393431165,-91.14814814814815
529,3900,92.44545454545455,-1.2973063973064,-92.44545454545455
530,3930,93.9090909090909,-1.463636363636354,-93.9090909090909
531,3960,82.96039603960396,10.948694869486943,-82.96039603960396
532,3990,77.98969072164948,4.970705317954483,-77.98969072164948
533,4020,74.65714285714286,3.3325478645066227,-74.65714285714286
534,4050,76.03738317757009,-1.3802403204272338,-76.03738317757009
535,4080,81.48648648648648,-5.449103308916392,-81.48648648648648
536,4110,85.58407079646018,-4.097584309973698,-85.58407079646018
537,4140,87.44347826086957,-1.8594074644093865,-87.44347826086957
538,4170,91.21186440677967,-3.7683861459100996,-91.21186440677967
539,4200,89.352,1.8598644067796641,-89.352
540,4230,88.57575757575758,0.776242424242426,-88.57575757575758
541,4260,92.42537313432835,-3.8496155585707754,-92.42537313432835
542,4290,93.72727272727273,-1.3018995929443804,-93.72727272727273
543,4320,91.72321428571429,2.004058441558442,-91.72321428571429
544,4350,76.39805825242719,15.3251560332871,-76.39805825242719
545,4380,59.694736842105264,16.703321410321927,-59.694736842105264
546,4410,60.05,-0.35526315789473273,-60.05
547,4440,74.56,-14.510000000000005,-74.56
548,4470,86.68,-12.120000000000005,-86.68
549,4500,89.72815533980582,-3.0481553398058168,-89.72815533980582
550,4530,92.28155339805825,-2.5533980582524265,-92.28155339805825
551,4560,88.54807692307692,3.7334764749813303,-88.54807692307692
552,4590,86.72072072072072,1.8273562023561993,-86.72072072072072
553,4620,87.8425925925926,-1.1218718718718748,-87.8425925925926
554,4650,88.76470588235294,-0.9221132897603468,-88.76470588235294
555,4680,81.28301886792453,7.481687014428417,-81.28301886792453
556,4710,78.33928571428571,2.943733153638817,-78.33928571428571
557,4740,74.952,3.38728571428571,-74.952
558,4770,77.8029197080292,-2.8509197080291955,-77.8029197080292
559,4800,81.58503401360544,-3.7821143055762434,-81.58503401360544
560,4830,90.55102040816327,-8.96598639455783,-90.55102040816327
561,4860,96.70068027210884,-6.149659863945573,-96.70068027210884
562,4890,99.7687074829932,-3.0680272108843525,-99.7687074829932
563,4920,100.0,-0.23129251700680697,-100.0
564,4950,98.53793103448275,1.462068965517247,-98.53793103448275
565,4980,93.12413793103448,5.4137931034482705,-93.12413793103448
566,5010,92.33793103448276,0.7862068965517182,-92.33793103448276
567,5040,93.27586206896552,-0.9379310344827587,-93.27586206896552
568,5070,97.29655172413793,-4.020689655172404,-97.29655172413793
569,5100,98.25,-0.9534482758620726,-98.25
570,5130,86.79411764705883,11.455882352941174,-86.79411764705883
571,5160,82.16891891891892,4.625198728139907,-82.16891891891892
572,5190,86.1,-3.931081081081075,-86.1
573,5220,95.08,-8.980000000000004,-95.08
574,5250,99.01333333333334,-3.933333333333337,-99.01333333333334
575,5280,98.6376811594203,0.3756521739130392,-98.6376811594203
576,5310,96.5,2.1376811594202962,-96.5
577,5340,94.27678571428571,2.223214285714292,-94.27678571428571
578,5370,80.32352941176471,13.953256302520998,-80.32352941176471
579,5400,81.07920792079207,-0.7556785090273621,-81.07920792079207
580,5430,75.32380952380953,5.755398396982542,-75.32380952380953
581,5460,77.95412844036697,-2.6303189165574423,-77.95412844036697
582,5490,77.92241379310344,0.03171464726352724,-77.92241379310344
583,5520,80.08943089430895,-2.167017101205502,-80.08943089430895
584,5550,79.93283582089552,0.1565950734134276,-79.93283582089552
585,5580,83.73758865248227,-3.804752831586754,-83.73758865248227
586,5610,88.13286713286713,-4.39527848038486,-88.13286713286713
587,5640,93.83333333333333,-5.700466200466195,-93.83333333333333
588,5670,95.30281690140845,-1.4694835680751197,-95.30281690140845
589,5700,96.48591549295774,-1.183098591549296,-96.48591549295774
590,5730,95.15714285714286,1.328772635814886,-95.15714285714286
591,5760,93.7394366197183,1.4177062374245537,-93.7394366197183
592,5790,95.83802816901408,-2.098591549295776,-95.83802816901408
593,5820,96.85915492957747,-1.0211267605633907,-96.85915492957747
594,5850,97.84677419354838,-0.9876192639709132,-97.84677419354838
595,5880,83.21428571428571,14.632488479262676,-83.21428571428571
596,5910,79.57692307692308,3.637362637362628,-79.57692307692308
597,5940,79.45794392523365,0.1189791516894303,-79.45794392523365
598,5970,84.33333333333333,-4.875389408099679,-84.33333333333333
599,6000,81.74590163934427,2.5874316939890605,-81.74590163934427
600,30,0.5416666666666666,-0.5416666666666666,-0.5416666666666666
601,60,10.133333333333333,-9.591666666666667,-10.133333333333333
602,90,20.849056603773583,-10.71572327044025,-20.849056603773583
603,120,35.36764705882353,-14.518590455049946,-35.36764705882353
604,150,48.433734939759034,-13.066087880935505,-48.433734939759034
605,180,64.25,-15.816265060240966,-64.25
606,210,74.98913043478261,-10.73913043478261,-74.98913043478261
607,240,76.22988505747126,-1.2407546226886552,-76.22988505747126
608,270,82.9125,-6.68261494252873,-82.9125
609,300,79.98823529411764,2.9242647058823508,-79.98823529411764
610,330,81.0,-1.0117647058823565,-81.0
611,360,76.90697674418605,4.0930232558139465,-76.90697674418605
612,390,77.07777777777778,-0.17080103359172938,-77.07777777777778
613,420,69.34883720930233,7.728940568475451,-69.34883720930233
614,450,79.43037974683544,-10.08154253753311,-79.43037974683544
615,480,64.30985915492958,15.120520591905859,-64.30985915492958
616,510,54.721518987341774,9.588340167587809,-54.721518987341774
617,540,53.51546391752577,1.2060550698160029,-53.51546391752577
618,570,63.19607843137255,-9.680614513846777,-63.19607843137255
619,600,77.91509433962264,-14.719015908250093,-77.91509433962264
620,630,75.04,2.8750943396226347,-75.04
621,660,83.7741935483871,-8.734193548387097,-83.7741935483871
622,690,84.05154639175258,-0.2773528433654775,-84.05154639175258
623,720,82.97087378640776,1.080672605344816,-82.97087378640776
624,750,82.58252427184466,0.38834951456310307,-82.58252427184466
625,780,80.26851851851852,2.3140057533261427,-80.26851851851852
626,810,77.90825688073394,2.360261637784575,-77.90825688073394
627,840,74.97457627118644,2.9336806095475083,-74.97457627118644
628,870,75.86259541984732,-0.8880191486608879,-75.86259541984732
629,900,77.57638888888889,-1.713793469041562,-77.57638888888889
630,930,83.62204724409449,-6.045658355205603,-83.62204724409449
631,960,82.04411764705883,1.5779295970356628,-82.04411764705883
632,990,81.01342281879195,1.0306948282668742,-81.01342281879195
633,1020,82.78343949044586,-1.7700166716539059,-82.78343949044586
634,1050,91.46451612903226,-8.681076638586404,-91.46451612903226
635,1080,93.8955223880597,-2.4310062590274413,-93.8955223880597
636,1110,86.57241379310345,7.323108594956253,-86.57241379310345
637,1140,82.00632911392405,4.566084679179397,-82.00632911392405
638,1170,86.37888198757764,-4.372552873653589,-86.37888198757764
639,1200,92.84172661870504,-6.462844631127396,-92.84172661870504
640,1230,87.33774834437087,5.503978274334173,-87.33774834437087
641,1260,83.67073170731707,3.6670166370537913,-83.67073170731707
642,1290,86.21951219512195,-2.5487804878048763,-86.21951219512195
643,1320,94.39634146341463,-8.176829268292678,-94.39634146341463
644,1350,98.87943262411348,-4.483091160698848,-98.87943262411348
645,1380,99.03649635036497,-0.15706372625149356,-99.03649635036497
646,1410,99.03649635036497,0.0,-99.03649635036497
647,1440,99.08029197080292,-0.04379562043794749,-99.08029197080292
648,1470,100.0,-0.919708029197082,-100.0
649,1500,100.0,0.0,-100.0
650,1530,97.6962962962963,2.303703703703704,-97.6962962962963
651,1560,92.05128205128206,5.645014245014238,-92.05128205128206
652,1590,81.09174311926606,10.959538932016002,-81.09174311926606
653,1620,76.53398058252426,4.557762536741791,-76.53398058252426
654,1650,79.94339622641509,-3.4094156438908243,-79.94339622641509
655,1680,83.80909090909091,-3.865694682675823,-83.80909090909091
656,1710,78.8659793814433,4.943111527647616,-78.8659793814433
657,1740,77.21505376344086,1.6509256180024323,-77.21505376344086
658,1770,74.48039215686275,2.734661606578115,-74.48039215686275
659,1800,73.66071428571429,0.8196778711484569,-73.66071428571429
660,1830,81.77876106194691,-8.118046776232617,-81.77876106194691
661,1860,83.75213675213675,-1.9733756901898403,-83.75213675213675
662,1890,87.53781512605042,-3.785678373913669,-87.53781512605042
663,1920,93.67241379310344,-6.134598667053027,-93.67241379310344
664,1950,98.92241379310344,-5.25,-98.92241379310344
665,1980,99.65517241379311,-0.7327586206896655,-99.65517241379311
666,2010,100.0,-0.3448275862068897,-100.0
667,2040,96.49122807017544,3.5087719298245617,-96.49122807017544
668,2070,91.03361344537815,5.457614624797287,-91.03361344537815
669,2100,88.47967479674797,2.5539386486301794,-88.47967479674797
670,2130,85.6953125,2.7843622967479718,-85.6953125
671,2160,84.4087591240876,1.2865533759124048,-84.4087591240876
672,2190,89.02189781021897,-4.613138686131379,-89.02189781021897
673,2220,93.64233576642336,-4.620437956204384,-93.64233576642336
674,2250,99.18978102189782,-5.547445255474457,-99.18978102189782
675,2280,100.0,-0.8102189781021849,-100.0
676,2310,100.0,0.0,-100.0
677,2340,98.14179104477611,1.858208955223887,-98.14179104477611
678,2370,91.84172661870504,6.300064426071074,-91.84172661870504
679,2400,91.73282442748092,0.10890219122411793,-91.73282442748092
680,2430,90.2909090909091,1.4419153365718245,-90.2909090909091
681,2460,80.89583333333333,9.395075757575768,-80.89583333333333
682,2490,75.06862745098039,5.827205882352942,-75.06862745098039
683,2520,74.80373831775701,0.26488913322337737,-74.80373831775701
684,2550,84.84545454545454,-10.041716227697535,-84.84545454545454
685,2580,91.37837837837837,-6.532923832923828,-91.37837837837837
686,2610,93.07964601769912,-1.701267639320747,-93.07964601769912
687,2640,93.89473684210526,-0.8150908244061412,-93.89473684210526
688,2670,95.16666666666667,-1.2719298245614112,-95.16666666666667
689,2700,93.7948717948718,1.3717948717948758,-93.7948717948718
690,2730,92.94017094017094,0.8547008547008517,-92.94017094017094
691,2760,82.10569105691057,10.834479883260371,-82.10569105691057
692,2790,71.73684210526316,10.368848951647408,-71.73684210526316
693,2820,65.03731343283582,6.699528672427348,-65.03731343283582
694,2850,69.18543046357615,-4.148117030740337,-69.18543046357615
695,2880,82.75,-13.564569536423846,-82.75
696,2910,94.51973684210526,-11.76973684210526,-94.51973684210526
697,2940,99.24342105263158,-4.723684210526315,-99.24342105263158
698,2970,100.0,-0.7565789473684248,-100.0
699,3000,97.42424242424242,2.575757575757578,-97.42424242424242
700,3030,86.6864406779661,10.737801746276318,-86.6864406779661
701,3060,82.72641509433963,3.960025583626475,-82.72641509433963
702,3090,81.47222222222223,1.2541928721174003,-81.47222222222223
703,3120,82.41284403669725,-0.9406218144750227,-82.41284403669725
704,3150,82.86486486486487,-0.452020828167619,-82.86486486486487
705,3180,82.06896551724138,0.7958993476234895,-82.06896551724138
706,3210,81.95121951219512,0.1177460050462571,-81.95121951219512
707,3240,84.14615384615385,-2.1949343339587273,-84.14615384615385
708,3270,84.77697841726619,-0.6308245711123419,-84.77697841726619
709,3300,84.82945736434108,-0.05247894707488854,-84.82945736434108
710,3330,84.71052631578948,0.11893104855160175,-84.71052631578948
711,3360,81.71681415929204,2.9937121564974376,-81.71681415929204
712,3390,79.45454545454545,2.262268704746589,-79.45454545454545
713,3420,78.5390625,0.9154829545454533,-78.5390625
714,3450,77.04195804195804,1.4971044580419601,-77.04195804195804
715,3480,81.39597315436242,-4.354015112404383,-81.39597315436242
716,3510,89.49333333333334,-8.097360178970916,-89.49333333333334
717,3540,97.38666666666667,-7.893333333333331,-97.38666666666667
718,3570,99.5945945945946,-2.2079279279279262,-99.5945945945946
719,3600,100.0,-0.4054054054054035,-100.0
720,3630,97.62328767123287,2.376712328767127,-97.62328767123287
721,3660,96.97260273972603,0.650684931506845,-96.97260273972603
722,3690,96.97260273972603,0.0,-96.97260273972603
723,3720,97.40972222222223,-0.43711948249620036,-97.40972222222223
724,3750,94.608,2.8017222222222244,-94.608
725,3780,84.11029411764706,10.497705882352946,-84.11029411764706
726,3810,80.00675675675676,4.1035373608903,-80.00675675675676
727,3840,84.17692307692307,-4.170166320166317,-84.17692307692307
728,3870,81.35211267605634,2.8248104008667383,-81.35211267605634
729,3900,80.90967741935484,0.44243525670150063,-80.90967741935484
730,3930,82.82876712328768,-1.9190897039328405,-82.82876712328768
731,3960,91.91111111111111,-9.082343987823435,-91.91111111111111
732,3990,92.22695035460993,-0.3158392434988144,-92.22695035460993
733,4020,91.04729729729729,1.1796530573126347,-91.04729729729729
734,4050,90.53896103896103,0.5083362583362572,-90.53896103896103
735,4080,94.96103896103897,-4.422077922077932,-94.96103896103897
736,4110,97.92198581560284,-2.960946854563872,-97.92198581560284
737,4140,99.73758865248227,-1.8156028368794352,-99.73758865248227
738,4170,97.66187050359713,2.0757181488851444,-97.66187050359713
739,4200,95.35460992907801,2.3072605745191197,-95.35460992907801
740,4230,94.43478260869566,0.9198273203823533,-94.43478260869566
